COM,,556,0,CRUDEOILM,CRUDE OIL,ENERGY PRODUCTS,,,,,Light Sweet CrudeOil Mini,1,BBL,,,,,10,,,,,,,,,,,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,480000.00000000,480000.00000000,48000.00000000,48000.00000000,48000.00000000,Y,N,,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,5000.00,BBL,,2,-1,0,0,1.00000000,1.00000000,-1,,0
COM,,277,0,DLHSPOTSIL,SILVER,PRECIOUS METAL,,,,,Delhi Spot Silver,1,KGS,,,,,30,,,,,,,,,,,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,Y,N,,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,0.00,,,2,-1,0,0,0.00000000,0.00000000,-1,,-1
COM,,141,0,DLHSPOTSLV,SILVER,PRECIOUS METAL,,,,,Delhi Spot Silver,1,GRMS,,,,,30,,,,,,,,,,,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,Y,N,,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,0.00,,,2,-1,0,0,0.00000000,0.00000000,-1,,-1
COM,,140,0,DLHSPTGOLD,GOLD,PRECIOUS METAL,,,,,Delhi Spot Gold,10,GRMS,,,,,1000,,,,,,,,,,,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,Y,N,,1.0000,1.0000,1.0000,10.0000,1.0000,1.0000,2,0,INR,INR,0.00,,,2,-1,0,0,0.00000000,0.00000000,-1,,-1
COM,,412,0,DRB,RICEBRNDOC,OIL SEED MEALS,,,,,EX-RAIPUR (DEOILED RICE B,1,MT,,,,,50,,,,,,,,,,,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1000.00000000,1000.00000000,200.00000000,200.00000000,200.00000000,Y,N,EX-RAIPUR,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,50.00,MT,,1,-1,0,0,0.00000000,0.00000000,-1,,1
COM,,172,0,DSICHNADLH,CHANA,AGRO PRODUCTS,,,,,Desi Chana Delhi,100,KGS,,,,,5000,,,,,,,,,,,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,Y,N,Desi Chana Delhi,1.0000,1.0000,1.0000,100.0000,1.0000,1.0000,2,0,INR,INR,0.00,,,2,-1,0,0,0.00000000,0.00000000,-1,,-1
COM,,445,0,ELECTMTH,ELCTRICITY,ENERGY PRODUCTS,,,,,MONTHLY ELECTRICITY FUTUR,1,MWH,,,,,24,,,,,,,,,,,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,37500.00000000,37500.00000000,12500.00000000,12500.00000000,12500.00000000,Y,N,ELECTRICITY,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,24.00,MWH,,2,-1,0,0,0.00000000,0.00000000,-1,,0
COM,,446,0,ELECTWK,ELCTRICITY,ENERGY PRODUCTS,,,,,WEEKLY ELECTRICITY FUTURE,1,MWH,,,,,24,,,,,,,,,,,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,9375.00000000,9375.00000000,3125.00000000,3125.00000000,3125.00000000,Y,N,ELECTRICITY,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,24.00,MWH,,2,-1,0,0,0.00000000,0.00000000,-1,,0
COM,,495,0,EURINR,EURINR,CURRENCY,,,,,EURO INR,1,EUR,,,,,1000,,,,,,,,,,,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,N,N,EURO INR,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,4,0,INR,INR,0.00,,,2,-1,0,0,0.00000000,0.00000000,-1,,-1
COM,,491,0,FLAKEMENTH,FLAKEMENTH,OTHERS,,,,,EX - SAMBHAL DISTRICT MOR,1,KGS,,,,,360,,,,,,,,,,,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4166.00000000,4166.00000000,833.00000000,833.00000000,833.00000000,Y,N,FLAKE MENTHOL,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,360.00,KGS,,1,-1,0,0,0.00000000,0.00000000,-1,,2
COM,,357,0,FURNACEOIL,FURNACEOIL,ENERGY PRODUCTS,,,,,EX - MUMBAI,1000,KGS,,,,,10,,,,,,,,,,,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,500.00000000,500.00000000,500.00000000,500.00000000,500.00000000,Y,N,EX - MUMBAI,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,10.00,MT,,2,-1,0,0,0.00000000,0.00000000,-1,,0
COM,,475,0,GASOLINE,GASOLINE,ENERGY PRODUCTS,,,,,EX MUMBAI,1,USGLN,,,,,4200,,,,,,,,,,,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,25000.00000000,25000.00000000,5000.00000000,5000.00000000,5000.00000000,Y,N,EX MUMBAI,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,2100000.00,USGLN,,2,-1,0,0,0.00000000,0.00000000,-1,,0
COM,,496,0,GBPINR,GBPINR,CURRENCY,,,,,POUND STERLING INR,1,GBP,,,,,1000,,,,,,,,,,,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,N,N,POUND STERLING INR,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,4,0,INR,INR,0.00,,,2,-1,0,0,0.00000000,0.00000000,-1,,-1
COM,,127,0,GNUTOILEXP,GOE,Oil,,,,,Ex-Rajkot,10,KGS,,,,,1,,,,,,,,,,,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,20000.00000000,20000.00000000,20000.00000000,20000.00000000,20000.00000000,Y,N,GROUND NUT OIL EXPELLER,1.0000,1.0000,100.0000,1.0000,1.0000,1.0000,2,0,INR,INR,1.00,MT,,1,-1,0,0,0.00000000,0.00000000,-1,,1
COM,,114,0,GOLD,GOLD,PRECIOUS METAL,,,,,Ex-mumbai,10,GRMS,,,,,1,,,,,,,,,,,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,50000.00000000,50000.00000000,5000.00000000,5000.00000000,5000.00000000,Y,N,GOLD.995,1.0000,1.0000,100.0000,1.0000,1.0000,1.0000,2,0,INR,INR,1.00,KGS,,2,-1,0,0,1.00000000,1.00000000,-1,,2
COM,,343,0,GOLDAHM,GOLD,PRECIOUS METAL,,,,,EX-AHMEDABAD,10,GRMS,,,,,1,,,,,,,,,,,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,16000.00000000,16000.00000000,4000.00000000,4000.00000000,4000.00000000,Y,N,EX-AHMEDABAD,1.0000,1.0000,100.0000,1.0000,1.0000,1.0000,2,0,INR,INR,1.00,KGS,,2,-1,0,0,0.00000000,0.00000000,-1,,2
COM,,344,0,GOLDDEL,GOLD,PRECIOUS METAL,,,,,EX-DELHI,10,GRMS,,,,,1,,,,,,,,,,,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,16000.00000000,16000.00000000,4000.00000000,4000.00000000,4000.00000000,Y,N,EX-DELHI,1.0000,1.0000,100.0000,1.0000,1.0000,1.0000,2,0,INR,INR,1.00,KGS,,2,-1,0,0,0.00000000,0.00000000,-1,,2
COM,,557,0,GOLDGLOBAL,GOLD,PRECIOUS METAL,,,,,EX-AHMEDABAD,10,GRMS,,,,,200,,,,,,,,,,,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,250000.00000000,250000.00000000,25000.00000000,25000.00000000,25000.00000000,Y,N,GOLD GLOBAL,1.0000,1.0000,1.0000,10.0000,1.0000,1.0000,2,0,INR,INR,200.00,GRMS,,2,-1,0,0,0.00000000,0.00000000,-1,,0
COM,,425,0,GOLDGUINEA,GOLD,PRECIOUS METAL,,,,,EX - AHMEDABAD,8,GRMS,,,,,8,,,,,,,,,,,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,6250000.00000000,6250000.00000000,625000.00000000,625000.00000000,625000.00000000,Y,N,GOLDGUINEA,1.0000,1.0000,1.0000,8.0000,1.0000,1.0000,2,0,INR,INR,8.00,GRMS,,2,-1,0,0,1.00000000,1.00000000,-1,,2
COM,,206,0,GOLDHNI,GOLD,PRECIOUS METAL,,,,,Ex- Ahmedabad,10,GRMS,,,,,1,,,,,,,,,,,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,6000.00000000,6000.00000000,2000.00000000,2000.00000000,2000.00000000,Y,N,995 purity,1.0000,1.0000,100.0000,1.0000,1.0000,1.0000,2,0,INR,INR,1.00,KGS,,2,-1,0,0,0.00000000,0.00000000,-1,,0
COM,,345,0,GOLDKOL,GOLD,PRECIOUS METAL,,,,,EX-KOLKATA,10,GRMS,,,,,1,,,,,,,,,,,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,16000.00000000,16000.00000000,4000.00000000,4000.00000000,4000.00000000,Y,N,EX-KOLKATA,1.0000,1.0000,100.0000,1.0000,1.0000,1.0000,2,0,INR,INR,1.00,KGS,,2,-1,0,0,0.00000000,0.00000000,-1,,2
COM,,117,0,GOLDM,GOLD,PRECIOUS METAL,,,,,Ex-Mumbai,10,GRMS,,,,,100,,,,,,,,,,,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,500000.00000000,500000.00000000,50000.00000000,50000.00000000,50000.00000000,Y,N,GOLD-MINI-995,1.0000,1.0000,1.0000,10.0000,1.0000,1.0000,2,0,INR,INR,100.00,GRMS,,2,-1,0,0,1.00000000,1.00000000,-1,,2
COM,,347,0,GOLDMAHM,GOLD,PRECIOUS METAL,,,,,EX-AHMEDABAD,10,GRMS,,,,,100,,,,,,,,,,,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,160000.00000000,160000.00000000,40000.00000000,40000.00000000,40000.00000000,Y,N,EX-AHMEDABAD,1.0000,1.0000,1.0000,10.0000,1.0000,1.0000,2,0,INR,INR,100.00,GRMS,,2,-1,0,0,0.00000000,0.00000000,-1,,2
COM,,348,0,GOLDMDEL,GOLD,PRECIOUS METAL,,,,,EX-DELHI,10,GRMS,,,,,100,,,,,,,,,,,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,160000.00000000,160000.00000000,40000.00000000,40000.00000000,40000.00000000,Y,N,EX-DELHI,1.0000,1.0000,1.0000,10.0000,1.0000,1.0000,2,0,INR,INR,100.00,GRMS,,2,-1,0,0,0.00000000,0.00000000,-1,,2
COM,,349,0,GOLDMKOL,GOLD,PRECIOUS METAL,,,,,EX-KOLKATA,10,GRMS,,,,,100,,,,,,,,,,,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,160000.00000000,160000.00000000,40000.00000000,40000.00000000,40000.00000000,Y,N,EX-KOLKATA,1.0000,1.0000,1.0000,10.0000,1.0000,1.0000,2,0,INR,INR,100.00,GRMS,,2,-1,0,0,0.00000000,0.00000000,-1,,2
COM,,346,0,GOLDMMUM,GOLD,PRECIOUS METAL,,,,,EX-MUMBAI,10,GRMS,,,,,100,,,,,,,,,,,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,160000.00000000,160000.00000000,40000.00000000,40000.00000000,40000.00000000,Y,N,EX-MUMBAI,1.0000,1.0000,1.0000,10.0000,1.0000,1.0000,2,0,INR,INR,100.00,GRMS,,2,-1,0,0,0.00000000,0.00000000,-1,,2
COM,,342,0,GOLDMUM,GOLD,PRECIOUS METAL,,,,,EX-MUMBAI,10,GRMS,,,,,1,,,,,,,,,,,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,16000.00000000,16000.00000000,4000.00000000,4000.00000000,4000.00000000,Y,N,EX-MUMBAI,1.0000,1.0000,100.0000,1.0000,1.0000,1.0000,2,0,INR,INR,1.00,KGS,,2,-1,0,0,0.00000000,0.00000000,-1,,2
COM,,525,0,GOLDPETAL,GOLD,PRECIOUS METAL,,,,,EX-MUMBAI,1,GRMS,,,,,1,,,,,,,,,,,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,50000000.00000000,50000000.00000000,5000000.00000000,5000000.00000000,5000000.00000000,Y,N,EX-MUMBAI,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,8.00,GRMS,,2,-1,0,0,1.00000000,1.00000000,-1,,2
COM,,533,0,GOLDPTLDEL,GOLD,PRECIOUS METAL,,,,,EX-NEW DELHI,1,GRMS,,,,,1,,,,,,,,,,,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,50000000.00000000,50000000.00000000,5000000.00000000,5000000.00000000,5000000.00000000,Y,N,EX-NEW DELHI,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,8.00,GRMS,,2,-1,0,0,1.00000000,1.00000000,-1,,2
COM,,223,0,GRSDSPTBKR,GUARSEED,PLANTATION,,,,,Ex - Bikaner,100,KGS,,,,,5000,,,,,,,,,,,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,Y,N,,1.0000,1.0000,1.0000,100.0000,1.0000,1.0000,2,0,INR,INR,0.00,,,2,-1,0,0,0.00000000,0.00000000,-1,,-1
COM,,222,0,GRSDSPTGNR,GUARSEED,PLANTATION,,,,,Ex - Ganga Nagar,100,KGS,,,,,5000,,,,,,,,,,,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,Y,N,,1.0000,1.0000,1.0000,100.0000,1.0000,1.0000,2,0,INR,INR,0.00,,,2,-1,0,0,0.00000000,0.00000000,-1,,-1
COM,,184,0,GRSDSPTJDR,GUARSEED,PLANTATION,,,,,Ex-Jodhpur,100,KGS,,,,,5000,,,,,,,,,,,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,Y,N,,1.0000,1.0000,1.0000,100.0000,1.0000,1.0000,2,0,INR,INR,0.00,,,2,-1,0,0,0.00000000,0.00000000,-1,,-1
COM,,213,0,GUAGUMBNSP,GUARGUM,PLANTATION,,,,,Ex-Jodhpur,100,KGS,,,,,5000,,,,,,,,,,,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,Y,N,Guar Gum (Ref Guar Splits,1.0000,1.0000,1.0000,100.0000,1.0000,1.0000,2,0,INR,INR,0.00,,,2,-1,0,0,0.00000000,0.00000000,-1,,-1
COM,,285,0,GUARGUM,GUARGUM,PLANTATION,,,,,Ex-Warehouse Jodhpur,100,KGS,,,,,5,,,,,,,,,,,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3000.00000000,3000.00000000,1000.00000000,1000.00000000,1000.00000000,Y,N,Undehusked Splits,1.0000,1.0000,10.0000,1.0000,1.0000,1.0000,2,0,INR,INR,5.00,MT,,1,-1,0,0,0.00000000,0.00000000,-1,,2
COM,,211,0,GUARGUMBND,GUARGUM,PLANTATION,,,,,Ex Jodhpur,100,KGS,,,,,5,,,,,,,,,,,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4000.00000000,4000.00000000,4000.00000000,4000.00000000,4000.00000000,Y,N,GuarGum (Ref Guar splits),1.0000,1.0000,10.0000,1.0000,1.0000,1.0000,2,0,INR,INR,5.00,KGS,,1,-1,0,0,0.00000000,0.00000000,-1,,1
COM,,205,0,GUARSEDBND,GUARSEED,AGRO PRODUCTS,,,,,Ex- Jodhpur,100,KGS,,,,,10,,,,,,,,,,,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,2000.00000000,2000.00000000,2000.00000000,2000.00000000,2000.00000000,Y,N,Guar Seed Bandhani,1.0000,1.0000,10.0000,1.0000,1.0000,1.0000,2,0,INR,INR,10.00,KGS,,1,-1,0,0,0.00000000,0.00000000,-1,,1
COM,,131,0,GUARSEED,GUARSEED,PLANTATION,,,,,Ex-Warehouse Jodhpur,100,KGS,,,,,5,,,,,,,,,,,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,12000.00000000,12000.00000000,2400.00000000,2400.00000000,2400.00000000,Y,N,98 % Whitish,1.0000,1.0000,10.0000,1.0000,1.0000,1.0000,2,0,INR,INR,5.00,MT,,1,-1,0,0,0.00000000,0.00000000,-1,,2
COM,,208,0,GUR,GUR,AGRO PRODUCTS,,,,,Ex-Muzzafarnagar,40,KGS,,,,,4,,,,,,,,,,,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,100.00000000,100.00000000,100.00000000,100.00000000,100.00000000,Y,N,Khurpapada (No. 1.5),1.0000,1.0000,25.0000,1.0000,1.0000,1.0000,2,0,INR,INR,4.00,KGS,,1,-1,0,0,0.00000000,0.00000000,-1,,1
COM,,364,0,GURCHAKU,GUR,JAGGERY,,,,,EX-MUZZAFARNAGAR,40,KGS,,,,,10,,,,,,,,,,,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,16000.00000000,16000.00000000,4000.00000000,4000.00000000,4000.00000000,Y,N,GURCHAKU,1.0000,1.0000,25.0000,1.0000,1.0000,1.0000,2,0,INR,INR,10.00,MT,,1,-1,0,0,0.00000000,0.00000000,-1,,1
COM,,215,0,GURSPTMUZF,GUR,AGRO PRODUCTS,,,,,Ex- Muzaffarpur,40,KGS,,,,,4000,,,,,,,,,,,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,Y,N,Khurpapada (No. 1.5),1.0000,1.0000,2.5000,100.0000,1.0000,1.0000,2,0,INR,INR,0.00,,,2,-1,0,0,0.00000000,0.00000000,-1,,-1
COM,,354,0,HDPEHM,HDPEHM,PLASTICS,,,,,EX - BHIWANDI,1,KGS,,,,,2,,,,,,,,,,,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,2500.00000000,2500.00000000,2500.00000000,2500.00000000,2500.00000000,Y,N,EX - BHIWANDI,1.0000,1.0000,1000.0000,1.0000,1.0000,1.0000,2,0,INR,INR,2.00,MT,,2,-1,0,0,0.00000000,0.00000000,-1,,0
COM,,453,0,HEATINGOIL,HEATINGOIL,ENERGY PRODUCTS,,,,,EX MUMBAI,1,USGLN,,,,,4200,,,,,,,,,,,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,25000.00000000,25000.00000000,5000.00000000,5000.00000000,5000.00000000,Y,N,EX MUMBAI,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,2100000.00,USGLN,,2,-1,0,0,0.00000000,0.00000000,-1,,0
COM,,365,0,IGOLDAHM,GOLD,PRECIOUS METAL,,,,,EX - AHMEDABAD,10,GRMS,,,,,1,,,,,,,,,,,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,6000.00000000,6000.00000000,2000.00000000,2000.00000000,2000.00000000,Y,N,EX - AHMEDABAD,1.0000,1.0000,100.0000,1.0000,1.0000,1.0000,2,0,INR,INR,1.00,KGS,,2,-1,0,0,0.00000000,0.00000000,-1,,2
COM,,367,0,IGOLDDEL,GOLD,PRECIOUS METAL,,,,,EX - DELHI,10,GRMS,,,,,1,,,,,,,,,,,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,6000.00000000,6000.00000000,2000.00000000,2000.00000000,2000.00000000,Y,N,EX - DELHI,1.0000,1.0000,100.0000,1.0000,1.0000,1.0000,2,0,INR,INR,1.00,KGS,,2,-1,0,0,0.00000000,0.00000000,-1,,2
COM,,368,0,IGOLDKOL,GOLD,PRECIOUS METAL,,,,,EX - KOLKATA,10,GRMS,,,,,1,,,,,,,,,,,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,6000.00000000,6000.00000000,2000.00000000,2000.00000000,2000.00000000,Y,N,EX - KOLKATA,1.0000,1.0000,100.0000,1.0000,1.0000,1.0000,2,0,INR,INR,1.00,KGS,,2,-1,0,0,0.00000000,0.00000000,-1,,2
COM,,369,0,IGOLDMAHM,GOLD,PRECIOUS METAL,,,,,EX - AHMEDABAD,10,GRMS,,,,,100,,,,,,,,,,,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,60000.00000000,60000.00000000,20000.00000000,20000.00000000,20000.00000000,Y,N,EX - AHMEDABAD,1.0000,1.0000,1.0000,10.0000,1.0000,1.0000,2,0,INR,INR,100.00,GRMS,,2,-1,0,0,0.00000000,0.00000000,-1,,2
COM,,372,0,IGOLDMDEL,GOLD,PRECIOUS METAL,,,,,EX - DELHI,10,GRMS,,,,,100,,,,,,,,,,,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,60000.00000000,60000.00000000,20000.00000000,20000.00000000,20000.00000000,Y,N,EX - DELHI,1.0000,1.0000,1.0000,10.0000,1.0000,1.0000,2,0,INR,INR,100.00,GRMS,,2,-1,0,0,0.00000000,0.00000000,-1,,2
COM,,371,0,IGOLDMKOL,GOLD,PRECIOUS METAL,,,,,EX - KOLKATA,10,GRMS,,,,,100,,,,,,,,,,,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,60000.00000000,60000.00000000,20000.00000000,20000.00000000,20000.00000000,Y,N,EX - KOLKATA,1.0000,1.0000,1.0000,10.0000,1.0000,1.0000,2,0,INR,INR,100.00,GRMS,,2,-1,0,0,0.00000000,0.00000000,-1,,2
COM,,370,0,IGOLDMMUM,GOLD,PRECIOUS METAL,,,,,EX - MUMBAI,10,GRMS,,,,,100,,,,,,,,,,,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,60000.00000000,60000.00000000,20000.00000000,20000.00000000,20000.00000000,Y,N,EX - MUMBAI,1.0000,1.0000,1.0000,10.0000,1.0000,1.0000,2,0,INR,INR,100.00,GRMS,,2,-1,0,0,0.00000000,0.00000000,-1,,2
COM,,366,0,IGOLDMUM,GOLD,PRECIOUS METAL,,,,,EX - MUMBAI,10,GRMS,,,,,1,,,,,,,,,,,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,6000.00000000,6000.00000000,2000.00000000,2000.00000000,2000.00000000,Y,N,EX - MUMBAI,1.0000,1.0000,100.0000,1.0000,1.0000,1.0000,2,0,INR,INR,1.00,KGS,,2,-1,0,0,0.00000000,0.00000000,-1,,2
COM,,143,0,INTSPOTSLV,SILVER,PRECIOUS METAL,,,,,International Spot Silver,1,KGS,,,,,30,,,,,,,,,,,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,Y,N,,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,0.00,,,2,-1,0,0,0.00000000,0.00000000,-1,,-1
COM,,142,0,INTSPTGOLD,GOLD,PRECIOUS METAL,,,,,International Spot Gold,10,GRMS,,,,,1000,,,,,,,,,,,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,Y,N,,1.0000,1.0000,1.0000,10.0000,1.0000,1.0000,2,0,INR,INR,0.00,,,2,-1,0,0,0.00000000,0.00000000,-1,,-1
COM,,340,0,IPEBCRDOCT,BRCRUDEOIL,ENERGY PRODUCTS,,,,,Brent Crude Oil Oct 2005,1,BBL,,,,,100,,,,,,,,,,,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,Y,N,Brent Crude Oil Oct 2005,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,0.00,,,2,-1,0,0,0.00000000,0.00000000,-1,,-1
COM,,339,0,IPEBCRDSEP,BRCRUDEOIL,ENERGY PRODUCTS,,,,,Brent Crude Oil Sept 2005,1,BBL,,,,,100,,,,,,,,,,,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,Y,N,Brent Crude Oil Sept 2005,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,0.00,,,2,-1,0,0,0.00000000,0.00000000,-1,,-1
COM,,513,0,IRONORE,IRONORE,FERROUS METAL,,,,,EX - CHENNAI,1,DMT,,,,,100,,,,,,,,,,,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,30000.00000000,30000.00000000,10000.00000000,10000.00000000,10000.00000000,Y,N,EX - CHENNAI,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,20000.00,DMT,,2,-1,0,0,0.00000000,0.00000000,-1,,0
COM,,281,0,JEERA,JEERA,SPICES,,,,,Ex-Unjha,100,KGS,,,,,2,,,,,,,,,,,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,25.00000000,25.00000000,25.00000000,25.00000000,25.00000000,Y,N,Indian Origin of FAQ,1.0000,1.0000,1000.0000,1.0000,1.0000,1.0000,2,0,INR,INR,3.00,MT,,1,-1,0,0,0.00000000,0.00000000,-1,,2
COM,,497,0,JPYINR,JPYINR,CURRENCY,,,,,JAPANESE YEN INR,1,JPY,,,,,100000,,,,,,,,,,,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,N,N,JAPANESE YEN INR,1.0000,1.0000,1.0000,100.0000,1.0000,1.0000,4,0,INR,INR,0.00,,,2,-1,0,0,0.00000000,0.00000000,-1,,-1
